,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
4971,a,南港區,南港路二段282號四樓,1100326,24400000,623060.655,39.161516305342694,房地(土地+建物)+車位,華廈,109,2,1,2,塔式車位
4972,a,中山區,明水路397巷7弄46號二樓之4,1100330,12800000,830178.9424,15.41836265202768,房地(土地+建物),華廈,81,1,1,1,
4973,a,文山區,羅斯福路六段142巷88號三樓,1100321,40000000,701087.4524000001,57.05422321148362,房地(土地+建物)+車位,住宅大樓,108,3,2,2,其他
4974,a,北投區,三合街一段82巷111號三樓,1100321,32750000,594177.8804,55.118174338554525,房地(土地+建物)+車位,華廈,105,2,2,2,坡道平面
4975,a,士林區,文林路661巷15號四樓,1100320,9200000,504954.3384,18.21946916854136,房地(土地+建物),華廈,81,4,2,2,
4976,a,大安區,忠孝東路三段248巷20號五樓,1100305,36000000,822053.286,43.79278157888174,房地(土地+建物),住宅大樓,76,3,2,2,
4977,a,大安區,敦化南路二段11巷38弄6號四樓之2,1100331,9700000,837894.6796,11.57663395670522,房地(土地+建物),華廈,84,1,1,1,
4978,a,松山區,塔悠路87號十樓之2,1100330,14400000,605949.8342,23.764343493899084,房地(土地+建物),住宅大樓,84,3,1,1,
4979,a,萬華區,萬大路423巷113號三樓,1100331,4000000,427244.89780000004,9.362311921329162,房地(土地+建物),華廈,64,1,1,1,
4980,a,中正區,仁愛路二段15巷25號五樓,1100329,28698000,1087707.374,26.383934398149993,房地(土地+建物),華廈,99,2,2,1,
4981,a,北投區,稻香路180號三樓,1100320,36000000,390897.6268,92.09572412783959,房地(土地+建物)+車位,華廈,106,4,2,2,坡道平面
4982,a,中正區,羅斯福路三段244巷7號二樓,1100330,24000000,701123.8162,34.23075845587001,房地(土地+建物),公寓,57,3,2,2,
4983,a,大同區,重慶北路三段223巷1弄5之6號,1100316,13800000,463430.18460000004,29.77794813238412,房地(土地+建物),公寓,59,0,1,1,
4984,a,北投區,珠海路133巷10號四樓,1100319,25000000,393416.6464,63.545862201727104,房地(土地+建物)+車位,住宅大樓,97,3,2,2,坡道平面
4985,a,中山區,農安街8號十樓之2,1100330,11250000,698670.9126,16.102001381644467,房地(土地+建物),住宅大樓,98,0,1,1,
4986,a,北投區,清江路91巷4號,1100315,30500000,625553.2282,48.75684214397281,房地(土地+建物),透天厝,61,3,2,2,
4987,a,信義區,和平東路三段305號二樓,1100325,13000000,554521.5036,23.443635486816852,房地(土地+建物),公寓,58,0,0,0,
4988,a,北投區,行義路130巷21號等地下樓,1100331,1800000,165612.0233787921,10.868776090507593,車位,其他,86,0,0,0,坡道平面
4989,a,中正區,重慶南路三段16巷3號,1100324,13000000,590647.286,22.009751518607672,房地(土地+建物),公寓,,4,0,2,
4990,a,文山區,指南路二段45巷10弄15號五樓之1,1100315,41000000,554709.9342,73.91250358465277,房地(土地+建物)+車位,華廈,107,4,2,2,坡道平面
4991,a,南港區,經貿二路235巷60弄28號十二樓,1100320,44300000,640568.1718,69.15735428364597,房地(土地+建物)+車位,住宅大樓,101,4,2,2,坡道平面
4992,a,信義區,吳興街600巷38之3號,1100321,16500000,492068.33,33.53192838075964,房地(土地+建物)+車位,華廈,85,3,2,2,坡道機械
4993,a,北投區,中央北路三段40巷38弄22號二樓之2,1100330,12100000,453258.238,26.695598635760483,房地(土地+建物),華廈,110,2,2,1,
4994,a,萬華區,青年路168巷42號五樓之2,1100321,4600000,396315.833,11.606904435735728,房地(土地+建物),公寓,64,1,0,1,
4995,a,文山區,木柵路三段168號二十樓之2,1100320,38800000,627040.8382,61.87794739395333,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
4996,a,信義區,永吉路120巷20號十樓之3,1100325,18380000,1030255.8758,17.84022826924216,房地(土地+建物)+車位,華廈,95,1,1,1,坡道平面
4997,a,大安區,仁愛路四段151巷35號五樓,1100325,66970000,1019991.3668000001,65.65741846433832,房地(土地+建物),住宅大樓,79,4,2,3,
4998,a,內湖區,內湖路一段47巷18之1號三樓,1100309,16680000,501370.85120000003,33.26878688714642,房地(土地+建物),公寓,78,3,2,2,
4999,a,內湖區,成功路五段83號十一樓,1100312,28800000,553658.6898,52.01760675047567,房地(土地+建物)+車位,住宅大樓,97,2,2,2,坡道平面
5000,a,中山區,南京東路三段103號十樓,1100317,155000000,819914.4334,189.04411690528488,房地(土地+建物)+車位,住宅大樓,71,5,1,0,坡道平面
5001,a,北投區,新興路64巷10號四樓,1100331,9300000,304606.3294,30.53121062296613,房地(土地+建物),公寓,69,3,2,2,
5002,a,南港區,園區街28號七樓之1,1100318,61800000,866562.5772,71.31625762063891,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
5003,a,大安區,文昌街210巷11弄9號五樓,1100327,19750000,664320.3448,29.72963293175362,房地(土地+建物),公寓,,3,3,2,
5004,a,萬華區,康定路105號十八樓之7,1100319,16500000,518250.266,31.837899722370814,房地(土地+建物)+車位,住宅大樓,105,2,1,1,坡道平面
5005,a,內湖區,康樂街136巷30弄11號六樓,1100329,25820000,559929.7924,46.11292406737098,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5006,a,內湖區,康樂街136巷30弄11號十五樓,1100331,25880000,585424.122,44.2072661980266,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道機械
5007,a,內湖區,文湖街33號二樓,1100330,65800000,774777.0402,84.92765865004785,房地(土地+建物)+車位,住宅大樓,99,4,2,3,坡道平面
5008,a,萬華區,艋舺大道204號二樓之3,1100321,16000000,536984.2346,29.79603304726146,房地(土地+建物),華廈,75,3,2,2,
5009,a,萬華區,峨眉街100號等共用部分,1100310,2500000,207494.3509917148,12.048520781656482,車位,其他,95,0,0,0,坡道平面
5010,a,內湖區,康樂街61巷81弄17號三樓,1100327,11000000,457578.91860000003,24.039569029218818,房地(土地+建物),公寓,73,3,2,1,
5011,a,松山區,富錦街540號二樓,1100328,20100000,632161.5224,31.795671339961327,房地(土地+建物),公寓,62,3,2,1,
5012,a,南港區,重陽路328號九樓,1100320,36000000,678809.6662,53.03401202509276,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5013,a,中山區,吉林路433巷11號四樓,1100329,12000000,533840.4188,22.478627652387868,房地(土地+建物),公寓,59,2,2,1,
5014,a,內湖區,大湖山莊街176巷18號九樓之3,1100328,21000000,675100.5586,31.106477001810024,房地(土地+建物)+車位,住宅大樓,97,3,2,1,坡道平面
5015,a,內湖區,康樂街72巷17弄96號四樓,1100327,13000000,378871.1264,34.31245902406143,房地(土地+建物),公寓,73,5,1,5,
5016,a,文山區,政大一街239號二樓等共有部分,1100317,1500000,149854.9410698096,10.009679956440197,車位,其他,103,0,0,0,坡道平面
5017,a,大安區,信義路四段296號八樓,1100324,53800000,885716.3824,60.74179169433414,房地(土地+建物),住宅大樓,74,0,0,0,
5018,a,松山區,八德路二段399號八樓之5,1100330,15000000,1270809.0244,11.803504469982894,房地(土地+建物),住宅大樓,95,2,1,1,
5019,a,信義區,永吉路120巷27弄8號三樓,1100330,21500000,906033.8292,23.72979827804425,房地(土地+建物)+車位,華廈,107,0,0,0,升降機械
5020,a,萬華區,長沙街二段89號十三樓,1100327,5500000,565886.844,9.719257583588565,房地(土地+建物),住宅大樓,86,1,0,1,
5021,a,文山區,辛亥路四段77巷100號五樓之1,1100312,7430000,425760.5936,17.451121855068738,房地(土地+建物),華廈,84,1,1,1,
5022,a,萬華區,和平西路三段52巷22號三樓,1100316,9500000,534918.1096,17.75972775927121,房地(土地+建物),公寓,,2,1,1,
5023,a,北投區,公路63巷9弄11號、11號二樓,1100320,21000000,607685.3792,34.557356024668366,房地(土地+建物),透天厝,54,2,2,3,
5024,a,內湖區,內湖路一段661號十七樓之1,1100318,24250000,941131.5078,25.766855959043475,房地(土地+建物),住宅大樓,99,2,2,1,
5025,a,信義區,永春段三小段421地號,1100324,4522299,79309.4478,57.020936665757496,土地,其他,,0,0,0,
5026,a,中山區,南京東路二段108號八樓之21,1100322,13500000,984953.1926000001,13.706235079419143,房地(土地+建物),住宅大樓,99,1,1,1,
5027,a,內湖區,安泰街114巷21號三樓之1,1100321,17800000,420577.0992,42.32279892047912,房地(土地+建物)+車位,華廈,98,3,2,2,坡道平面
5028,a,內湖區,成功路四段322號四樓,1100329,15880000,424382.075,37.419111068722685,房地(土地+建物),公寓,73,3,2,2,
5029,a,信義區,忠孝東路五段423巷5弄11號,1100326,30000000,810975.5502,36.99248391964653,房地(土地+建物),公寓,78,3,1,2,
5030,a,大同區,華亭街36號二樓之9,1100327,5080000,653695.5036,7.771202298354006,房地(土地+建物),住宅大樓,99,0,0,0,
5031,a,中正區,汀州路一段350號八樓,1100331,32500000,644849.1828000001,50.3993815404739,房地(土地+建物)+車位,住宅大樓,108,3,2,2,坡道平面
5032,a,松山區,撫遠街395巷32號,1100313,17000000,683431.1746,24.874487193168783,房地(土地+建物),公寓,,2,2,1,
5033,a,大安區,信義路二段86巷27號十五樓之1,1100319,80180000,940093.4866000001,85.28938998395141,房地(土地+建物)+車位,住宅大樓,79,8,3,3,坡道平面
5034,a,士林區,天母東路72號十樓,1100329,36800000,811183.8156,45.36579662006758,房地(土地+建物),住宅大樓,78,3,2,2,
5035,a,信義區,信義路五段91巷8號十樓,1100331,183880000,1482793.4494,124.0091801554731,房地(土地+建物)+車位,住宅大樓,96,4,3,4,坡道平面
5036,a,士林區,菁山路106號五樓,1100330,53500000,682184.888,78.42448717509555,房地(土地+建物)+車位,華廈,105,0,0,0,坡道平面
5037,a,北投區,明德路267巷2之1號一樓,1100325,25000000,672568.3158,37.17094518534262,房地(土地+建物),華廈,69,2,2,2,
5038,a,內湖區,內湖路三段60巷12弄74號六樓之1,1100324,13500000,431439.958,31.290564885508356,房地(土地+建物)+車位,華廈,83,2,1,1,坡道平面
5039,a,中山區,長春路28號八樓之5,1100330,10880000,776155.5588,14.017808513568298,房地(土地+建物),住宅大樓,99,1,1,1,
5040,a,大安區,安和路一段12號七樓,1100308,34080000,957439.0192,35.594956249512336,房地(土地+建物),住宅大樓,,3,2,2,
5041,a,信義區,松山路204巷11號十樓,1100325,30480000,695956.8508,43.79581861283978,房地(土地+建物),住宅大樓,76,4,2,2,
5042,a,內湖區,安泰街53巷3號二樓,1100328,9500000,271085.5174,35.044291893994036,房地(土地+建物),公寓,73,3,2,2,
5043,a,中山區,龍江路273號房屋地下層,1100322,2650000,352246.4817048653,7.523141145864844,車位,其他,72,0,0,0,坡道平面
5044,a,北投區,石牌路二段315巷2號四樓之1,1100330,7100000,567757.9268,12.505329586531806,房地(土地+建物),華廈,83,1,1,1,
5045,a,內湖區,金豐街56號七樓,1100329,13680000,404104.2978,33.85264664215605,房地(土地+建物)+車位,華廈,99,2,1,1,坡道平面
5046,a,松山區,八德路四段258號四樓,1100303,14000000,591377.8678,23.673527134320665,房地(土地+建物),公寓,68,3,2,1,
5047,a,大安區,新生南路二段16巷8之1號四樓,1100324,22500000,622065.6092000001,36.169818210873046,房地(土地+建物),公寓,66,3,2,2,
5048,a,內湖區,石潭路51號十三樓,1100323,49500000,536974.3172,92.18317974333092,房地(土地+建物)+車位,住宅大樓,100,3,1,2,坡道平面
5049,a,士林區,德行東路103號三樓,1100328,17000000,666492.2554,25.50667297671348,房地(土地+建物),公寓,67,3,2,1,
5050,a,萬華區,昆明街76號六樓之8,1100320,4680000,537751.1802000001,8.7029097700156,房地(土地+建物),華廈,67,1,1,1,
5051,a,中山區,明水路469號十三樓,1100324,50300000,904688.3686,55.59925577228207,房地(土地+建物)+車位,住宅大樓,84,1,2,2,坡道平面
5052,a,中山區,復興北路178號九樓之2,1100322,15500000,826982.2338,18.742845210564184,房地(土地+建物),住宅大樓,85,2,1,1,
5053,a,松山區,光復北路154號四樓,1100314,20960000,637791.2998,32.863414735467046,房地(土地+建物),公寓,,1,2,1,
5054,a,內湖區,康寧路三段75巷129號七樓,1100323,28000000,614541.6084,45.56241533083474,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
5055,a,大安區,金山南路二段148號四樓之1,1100331,51680000,906285.0700000001,57.02400018572522,房地(土地+建物),住宅大樓,72,4,2,2,
5056,a,大安區,青田街6巷12號二樓之1,1100321,20200000,1306538.1108000001,15.460704768597553,房地(土地+建物),華廈,98,1,2,1,
5057,a,北投區,三合街一段118巷8號六樓,1100331,33800000,582991.0532,57.97687599916671,房地(土地+建物)+車位,華廈,106,2,2,2,坡道平面
5058,a,松山區,八德路二段348號六樓之2,1100327,10900000,1097568.5754,9.931042346058042,房地(土地+建物),住宅大樓,98,1,1,1,
5059,a,北投區,三合街一段79巷26號三樓,1100317,23500000,505374.175,46.50019957984596,房地(土地+建物)+車位,華廈,105,2,1,1,坡道平面
5060,a,士林區,承德路四段278號四樓,1100330,22000000,522580.864,42.09874780259845,房地(土地+建物),住宅大樓,75,4,2,2,
5061,a,松山區,敦化北路222巷12號四樓之2,1100330,32500000,766049.7282,42.42544420238331,房地(土地+建物),華廈,72,3,2,2,
5062,a,大安區,光復南路260巷50號二樓,1100329,36880000,835398.8006000001,44.14658002083801,房地(土地+建物),華廈,70,0,0,0,
5063,a,中山區,明水路471號十三樓,1100324,53580000,912731.38,58.70292308784212,房地(土地+建物)+車位,住宅大樓,84,6,0,1,坡道平面
5064,a,中山區,新生北路二段62巷12號六樓,1100325,45000000,700875.8812000001,64.20537673939292,房地(土地+建物)+車位,住宅大樓,105,2,2,2,坡道平面
5065,a,信義區,忠孝東路五段743巷21弄29號六樓,1100323,21500000,973498.5956,22.08529123429174,房地(土地+建物)+車位,住宅大樓,104,1,2,1,坡道平面
5066,a,信義區,永吉路120巷27弄8號五樓之1,1100314,19000000,1011273.9722000001,18.78818255221777,房地(土地+建物),華廈,107,1,1,1,
5067,a,南港區,研究院路二段70巷47弄28號三樓,1100331,23230000,588323.3086,39.48509205810514,房地(土地+建物),華廈,73,3,2,2,
5068,a,士林區,中山北路七段89號九樓,1100310,218000000,1267708.1840000001,171.96386577875086,房地(土地+建物)+車位,住宅大樓,103,5,2,6,坡道平面
5069,a,南港區,福德街339巷1弄9號三樓,1100312,11680000,667331.9286,17.502534345244875,房地(土地+建物),公寓,65,2,2,1,
5070,a,大安區,金山南路二段188號十七樓之1,1100310,63980000,1455927.2128,43.944504531208935,房地(土地+建物)+車位,住宅大樓,108,0,0,0,坡道平面
5071,a,文山區,羅斯福路六段148號,1100315,3000000,378526.7175572519,7.92546433541049,車位,其他,103,0,0,0,其他
5072,a,松山區,延壽街330巷17弄8號五樓,1100321,24800000,801405.2592,30.94564169039334,房地(土地+建物),住宅大樓,82,3,2,2,
5073,a,信義區,忠孝東路五段743巷21弄31號八樓,1100301,36500000,749497.5876,48.69928950255637,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
5074,a,中正區,廈門街113巷6號十二樓,1100329,37500000,697520.4942,53.76186120955413,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
5075,a,內湖區,文湖街81巷38號八樓,1100331,47900000,677569.9912,70.69380377245963,房地(土地+建物)+車位,華廈,102,2,2,2,坡道機械
5076,a,萬華區,長泰街297巷14號三樓,1100328,12550000,355082.5896,35.34389003453409,房地(土地+建物),華廈,72,3,2,2,
5077,a,中正區,愛國東路106號四樓之2,1100301,28080000,899570.9902,31.21487943242481,房地(土地+建物),住宅大樓,74,2,2,1,
5078,a,大安區,樂業街159巷22號四樓之2,1100326,21370000,774105.9628,27.606039776134896,房地(土地+建物),華廈,70,2,1,2,
5079,a,中山區,林森北路289號九樓之1,1100305,17720000,434044.92840000003,40.82526678821113,房地(土地+建物),住宅大樓,66,1,2,1,
5080,a,文山區,辛亥路四段209巷20號十二樓,1100312,28800000,652640.9534,44.12839839419124,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5081,a,內湖區,內湖路一段285巷65弄8之1號,1100328,36460000,969667.1734,37.60053036771184,房地(土地+建物),公寓,72,3,1,2,
5082,a,松山區,富錦街448之1號六樓,1100327,20680000,770383.632,26.843768664077743,房地(土地+建物),公寓,67,3,2,2,
5083,a,士林區,至善路二段5之2號二樓,1100315,32750000,514934.54860000004,63.60031598004142,房地(土地+建物)+車位,華廈,82,4,2,2,坡道平面
5084,a,大安區,金山南路二段188號十七樓,1100320,60760000,1448641.2296,41.9427521172907,房地(土地+建物)+車位,住宅大樓,108,0,0,0,坡道平面
5085,a,大同區,南京西路57號十三樓之5,1100331,23200000,1244233.6982,18.646014839143827,房地(土地+建物),住宅大樓,108,2,1,1,
5086,a,中正區,臨沂街57巷32弄8號四樓之3,1100325,38300000,1137882.8064000001,33.659002301979065,房地(土地+建物)+車位,華廈,107,2,2,2,塔式車位
